cval	gain_rate	cumulative_gain_rate	gain_rate_aquatic	cumulative_gain_rate_aquatic	gain_rate_all_aquatic	cumulative_gain_rate_all_aquatic
10	10.550446173416022	2.848800149845146	3.0988553626471735	2.141169521559362	22.94283258548446	3.4135994502708993
10	6.507802343908409	6.025792303326073	1.6828834773326304	1.7068675264323578	10.716133371704935	1.3921968597284637
10	5.735160253690173	1.4792556954530038	1.413779551203656	1.1167111414243864	3.409750766922393	2.576895075342993
10	3.941244343497838	3.4249482285319757	1.1264792757670503	2.0231219857656697	87.35634026698828	1.8746008918785104
10	33.00208902102865	3.5397615961650435	1.4305245802344524	1.7727610677217653	31.38096892172721	3.382497368092964
10	13.41845442934681	1.8936794422681626	0.8075068918472442	1.5299171001557146	71.56999983189483	4.022880252531244
10	97.57068446548608	3.9938414737134624	1.7417202373980736	0.9211251149154254	1.9184618753894584	1.2833624333868365
10	4.251362379204026	3.1594209984898725	0.6438802021711625	0.6326002504000144	9.86379148061044	3.228176175193048
10	7.202642896550302	5.419315942669059	1.249555820558367	1.3970072295124127	33.46459116766	1.9162301347231885
10	8.641597770733078	1.8487340616037085	1.1549235121976174	0.7517784657518188	13.498055314565535	1.2593310946302465
10	18.980942920878743	2.8331876051829172	3.6944183148161187	1.0139682007974276	2.1555253954719498	3.003883328238588
10	2.6558289482748605	6.511714629959649	3.3300032232114947	1.0135068734946877	9.06485555986103	1.5501254192384655
10	22.95833412652656	2.52417336257461	2.0472985689372547	0.6305389959850215	2.2768916387498987	3.2870061555754306
10	1.9600041077465116	1.6079435091288585	1.211483768529876	2.7192470466956147	4.283297357644663	5.150717086384985
10	2.151321829665104	2.718750249269515	0.8945231752232817	2.010399265703202	6.406477901799777	2.7159200116329245
10	5.7377434198389095	8.29551306090806	1.1920078343739204	0.7509893185750618	8.514486689581624	2.0863111989290846
10	17.321271241584913	1.3045936313713287	1.8766124966568194	1.0203652240373073	112.66031396951219	4.549311002437645
10	14.176241050693525	1.6432082306474485	1.7777868013483062	1.9012873198429132	4.412169112048034	2.247682888841022
10	23.525628132733775	3.895565408716704	1.1600307553737	1.5949767688166283	12.473374093505342	3.3803929794052
10	16.60600757327177	6.0793765991414945	1.4873615248020209	1.1028164439081791	15.789997188080623	5.096128167623416
10	2.682596623447275	5.2099301342100865	1.3886221580597877	0.9846654509922071	16.746887831459976	1.8542699695732876
10	10.351612997362908	1.708309243947232	1.403199226880737	1.2901717697237611	4.362730781522348	2.435060590819732
10	3.566533990373624	1.8715744518785369	2.124471215933792	0.8468427466617092	5.658364859835235	4.938283758661242
10	19.395645565603505	4.148879554394631	1.7161613053291849	0.6807772425893192	23.4017632836377	4.179921367856456
10	2.1246316062518775	2.42135416640597	1.708792420032974	1.7119404106177498	63.043417157945335	1.8679174162694476
10	14.425904173262067	3.7327735631438412	1.660087885433429	0.9865178021910879	36.54380624357149	1.9846006456185223
10	6.595333148162081	1.372597520540796	3.4042905658463534	0.7701646612045656	23.139363450429165	1.3676835436520465
10	30.64112236693346	3.1265197543371497	0.6210650510243223	1.111392569584713	84.27656637327505	2.02442898493127
10	4.67523110809083	1.8689140083006954	1.4526359672451696	0.927480081738569	6.1076561988009885	1.7480048987711592
10	3.155393702890637	1.7292936778759456	1.5864269168585352	1.0381195736670898	104.27640266330403	1.9886065547343021
10	6.900578070737035	3.306266493065492	3.333128224321174	0.7981192310885366	2.4633852320301957	3.1820589777713244
10	104.86245019793074	2.7124647260753236	1.3777129872534233	0.5742525883318115	3.0014770418964654	2.3912947650078573
10	9.457721923138305	1.903230406313801	1.422754156013221	0.5868326369380136	3.32777019488649	3.8177498520851323
10	4.13639375439409	3.558363983796962	1.1633239011953522	0.9084061002534806	7.035254696938341	3.018266768837385
10	17.535215192874908	5.8384374611446574	1.4665270108212125	0.7728566018048388	3.5040868630818958	3.151024829667263
10	12.301277617013342	2.0950283639670912	1.0526576054206842	0.8126123394235695	5.177230061371034	3.9324392165169018
10	1.805608208117507	1.612522140746255	1.0454494218959458	0.7780054498093026	3.534357308987764	3.7074861092238933
10	6.828325208824641	1.4003163112741408	2.4422623186868906	0.9721791444872879	8.793985899179765	1.3990920593466893
10	2.3973989122177075	2.011985069549066	1.1628370647588497	2.6528194743214955	11.723370253508387	2.312525945301928
10	2.6176789443586856	6.230629208358822	3.100084559607479	2.07731624233134	15.825447939837835	1.7263671604354431
10	101.46112023681349	2.206993022650199	1.1280849952804044	1.2167558558601337	77.4296279684317	1.2606941627184862
10	7.768206739415748	2.202913256162272	2.879167012734622	2.3938633560867824	18.98885291963319	1.0106815430670555
10	4.571355064326065	2.3469041278886507	1.6846498986174572	1.4366591906208177	3.8347503167251897	1.818757408850984
10	5.019157941251043	3.2005675663079116	3.0895042352845596	0.8417997320057632	109.39123330523277	1.902864438710034
10	4.6262411595416495	2.7276510018844715	1.4604126940013544	1.0369496211805835	14.808761439970871	1.4840732210768897
10	152.468616012323	2.5866434982001	1.5142790366957626	1.2476867155627693	12.799206653619482	1.4320091067786582
10	63.90220803380027	2.122292588061506	2.0824006490471545	0.8739503645236182	72.79075183395163	1.6183620556504885
10	1.9991032007564975	3.7220757254492463	1.4768601954556304	1.443740650015143	7.233218009278845	1.4621218614929565
10	10.038866067177034	4.520573553248279	2.512137632423246	1.9655242892025893	4.231842813164402	3.5859779663528952
10	19.28003452581009	3.310320571839355	2.5898027884366694	0.8619817619870607	12.317203498007947	1.236116856051849
10	1.6566100316607977	0.5835348263753868	2.572093275565541	0.6956293019793206	15.15817821201294	2.030580856136071
10	1.9171807842460482	1.2092839356618883	0.8454125695238788	1.175925643597589	69.97436483587332	2.8131440593455577
10	5.566142014597072	1.307836512764868	1.1280849952804044	2.945249491748486	27.271015363706095	5.15186985624077
10	6.996786851173273	2.6295461405755125	2.2470065748258765	0.9013584232175176	32.22572222486225	5.014390917016974
10	9.350248438941579	9.620308851390728	2.1649335669447103	1.2610244368521228	5.183250065363516	5.608486150806388
10	11.606623313594724	2.0225782722044627	1.5922765205584206	1.0844650772828452	5.942717924774513	2.576758769115033
10	4.4953225716753	5.963796763099259	1.0478690539691315	1.379837179212853	3.7868892327735515	1.2712732838426262
10	93.94368037199665	1.5230286841355136	1.1658013640970566	0.6335635361454044	3.7949544508660757	3.008964379309012
10	3.8080793359570637	5.080613012626187	1.4072824092957956	1.202156416765797	73.2681402458725	6.8723511134940996
10	6.922974825595488	1.8511445357958307	0.7496015614415916	0.7810475516332729	151.92878827691248	1.8247337346859231
10	27.57702578680106	5.986141912531513	1.7111154836981595	0.8585029771868271	14.368429590146986	3.002177702403742
10	1.6974104358037228	2.217745836841444	1.6922080927736503	1.026590809597263	11.917852595711546	4.8388091290110244
10	12.799720307424318	9.624022334231963	1.8837802073284595	1.4820972094975866	13.702930139329961	3.507607885672773
10	28.862829759552476	1.7085523488888923	1.9867341251664659	2.4310001871574514	2.898277547338614	6.007344775076996
10	5.305934440453981	4.57884066384843	1.8815039190513256	0.8362817979016731	32.88858842057244	3.3905391036093313
10	3.127259966530339	2.6220528781462313	2.8190104104238074	1.0124158779987638	18.98212912388723	1.2954512724135503
10	1.4158651898437307	2.6081199613266755	4.145552052869511	1.265250437957655	14.635794470324974	1.312331504561479
10	1.6337122230844723	2.4906176676956466	1.1306414531586377	0.6096923742054161	13.75120556602612	2.4716020197350153
10	6.060414914312964	10.188899559455143	1.1668310974384644	0.9254265428335494	8.97890496687148	1.9080052518482478
10	5.655333277584179	7.665226575824539	1.3478311760214747	0.8331883731294984	24.903473297038623	2.795425819237379
10	10.962439615923351	1.9370061315735443	1.2636689874509395	0.8120846495911329	14.533339656640361	1.8238204810806253
10	88.95932791551621	4.811668004793186	1.492389773001575	1.1118965098336882	8.618179774529986	1.3510787190707505
10	17.779291411147508	4.714234620593498	0.6997644225576851	1.2746123616642548	23.10322040441381	1.8008263816845964
10	30.093025022725936	2.126844694370891	1.6846498986174572	0.8080664403107592	93.8998085300998	3.543405903346994
10	3.158965434698009	3.787085014394892	1.4367820253943115	0.7275493554552576	10.556317931386689	3.2035291465736417
10	1.9937671686503278	1.0096912809225855	1.5055577647589033	1.53743121423271	94.80777018201422	3.043117972677495
10	9.783776742001205	2.3705771609802233	2.2804525475344035	1.2339399499484165	36.61483528662319	1.7456816773304629
10	3.527552477314542	2.3072602865997496	1.938276730255422	1.162431372003324	105.7511802193946	3.3439073278627185
10	5.522344021839602	1.7016173248944777	1.3851921864330878	0.9803710257398577	17.251476839147614	3.8372683317552334
10	29.00496928540268	2.719392650008811	0.6633753146589607	1.2389599371121025	25.576863802020856	3.28443075404265
10	4.789575831897573	3.796411625807108	2.014202606860182	0.6918556204631874	14.507402929300733	2.101274028685986
10	10.953145960802203	1.8460530601054463	1.987062971649911	0.6403006871454416	4.9651484693982795	1.7336637854559245
10	9.95154349291795	6.60323053343215	1.1777402682448288	1.627396280463581	103.32597121622703	2.3223633918117335
10	5.25629265823475	3.725828963816715	2.15315514911236	1.293679041437288	10.660481612988097	2.9504446231811507
10	2.1946489530735898	1.2069249723457531	1.520776178603623	0.6443821567416766	11.221123892676623	6.382926603859931
10	61.06947539550247	0.8608292380011355	1.3989553426942056	1.6633672953468022	5.136240433610372	2.5993548951507166
10	3.1444178552977906	2.607382188282964	1.2533283598760216	0.8899767716062611	8.305100301914397	1.3063274697506542
10	2.5555998586749014	1.6550379540389086	1.263887520050931	0.8210472925363901	5.294615385327859	2.414271541167807
10	5.472090151181387	2.2484419100578266	0.6261246181308012	0.7510742563712463	64.47000276637114	2.016573727533577
10	6.818541180982374	4.801929801820986	1.7503973146311185	0.9736361810360206	10.410193013592373	7.626423203698143
10	6.779831486686387	5.3197824676158	1.324996846542792	0.779885837860838	87.99800223525972	1.5109890585521029
10	3.344255612651043	1.9132788087792254	1.4511983924437881	0.7927167020830586	2.284370168777909	3.584719698810964
10	3.164089870747563	2.4167732477692763	1.9973722803179041	0.807508720239672	12.583882713404437	2.4870605470518865
10	86.69798808115712	1.2697417801367106	1.3827725543599023	0.7666809172096328	100.80854933536713	3.0108326208633036
10	24.22602240710135	11.36114389563728	1.502322559116519	0.7323606982349431	94.51280768892464	3.6761834603198262
10	9.454316077671432	3.4402516307253093	1.1747759689066217	0.7133221731677734	12.289975949433225	2.2115998681264295
10	12.745114276408435	3.8643904924649175	2.1776356709574953	1.247119187553356	60.87795418465537	1.5867568477377634
10	4.25690627169372	1.1379920876015925	0.8615953578581821	0.9376983887011997	11.270975932960503	2.0756322692642777
10	4.042136983568754	3.0201694890226336	1.413779551203656	1.1134496629206787	2.446350891013465	3.5082048369419945
10	97.81295614991507	1.4658674818603952	2.7607362158616566	1.1302846103744115	12.644093087360039	3.099360900303243
10	1.2983446001402348	3.6528568660646967	2.13548610909433	1.2310269962621543	10.863562315535333	2.128320841812918
10	4.729102618713307	2.3680873228738193	1.89683253742875	1.028455760918259	94.87545032375138	5.338104645127909
10	86.81998213319491	1.4302426239713084	1.3876520759033208	1.1882109837323487	37.020776781636755	2.2247571345499675
10	93.916033982892	2.17086047131019	2.356590979011002	1.051773304898318	3.367730314828357	2.5611700302702713
10	18.07846102529189	3.024298866712734	0.9805887202344401	1.0443980432371889	93.73725624844019	1.4972043588548707
10	4.202659316210347	2.534135401532081	1.5054475602261985	0.6426797228861524	6.453986397907534	2.466696789009144
10	3.920807305198675	3.6137191755197473	0.7771355323603779	1.1229132343026553	4.056709521045494	1.4881304194018556
10	12.272877563430859	2.9447735752345303	1.938982099291916	1.2627416694815905	69.293531353111	1.955457615541649
10	16.675496667715652	1.9967949587627627	0.887956227371565	0.8626937874936851	8.828825949166536	2.6179377374294286
10	38.846080585237196	3.6430154246766557	1.616034861024338	1.448810520673054	4.128720346024896	2.195418341504248
10	11.1949352080756	1.4226833333224604	1.6579657809367634	1.8503624033552104	28.603047571947407	1.7379896095979732
10	10.24344414245	13.260392596824026	2.9284981368501835	1.134627363645799	3.8593947244561044	2.7140480715504745
10	6.535740798649241	2.154708970414831	1.1596542328206512	1.6338078465857142	1.3903657525975799	2.052349468817354
10	3.11819849882895	5.37735651219004	1.3290221981293315	0.9531860445485232	24.34728621241772	5.149419433450819
10	4.683474235038299	9.31087230890335	2.4959026858408073	0.8881729460877379	13.421245535370955	2.420773283343633
10	4.809329831893974	4.5785587157378815	1.142501362329881	1.226633491771582	14.903463895760204	2.2967249898664495
10	4.540684455605005	9.773235595393071	3.0594304033742135	1.3675212706242401	10.43274169665416	1.6341330636997087
10	23.470722772898107	1.6893828712372192	1.2480290960215414	1.4664828091204487	11.957540902105112	2.1117450697870512
10	12.153106666579497	1.4129447093846168	2.5632617990959767	0.8154090534601048	10.581734992674058	4.091429567274945
10	4.607727917459406	2.080316303281896	2.5024576585771867	0.6618160425688273	6.687390178222882	2.4922110207538872
10	10.08936581804456	2.0630395880042425	0.689898730568182	1.2894291435417728	9.746879884225274	1.3751659863112555
10	7.714936921822481	2.3205589123203247	1.0956091047283443	0.7160719326549793	13.464907840449927	2.124425854768354
10	4.103054878523935	2.704059044343327	2.6035659446977872	1.4281081771727502	26.357466126979798	1.77825106100672
10	3.1353022745411208	3.4290082135452318	1.4483130880821098	0.6500049982162764	18.924518386729513	1.8986869918570854
10	5.829560785958746	1.883489928422821	0.5652239092040112	1.069625443708518	19.64021784748865	2.3680360187200633
10	2.103410080879276	4.2126551280532	2.0484698257182923	0.8831591150958872	12.255877521395213	1.3617489206426192
10	8.502051849101665	1.6069954825205224	1.4363163531058187	0.8140058282817305	10.615281293360358	2.169216579584685
10	60.78294178900518	3.121086701427358	2.7725958002261004	1.3366497456893667	2.33627567226084	3.2487774127975215
10	4.871314933299926	2.30599164397566	2.024858335443092	1.173955062442184	9.120059118003754	1.7148697183049895
10	12.936060394669187	2.4019438848777144	1.8522109697882128	1.0863616594695207	5.037861143232356	3.10251047822223
10	4.490097340082534	3.612197906291012	1.1538046291207658	2.4244135961573714	14.409835216421259	5.9407808099700485
10	11.596152155632685	2.9245768639559753	2.0092321894891474	0.7016748348059961	6.919508004647292	1.2253962466656243
10	10.442903945204055	5.240973016756397	1.0483347262576244	0.5963848062086826	10.899388083332106	0.9731329383448851
10	2.9214495137708627	2.0545551591219375	1.9538641386298854	0.9783850405409265	30.806696403365102	6.6019570086847175
10	24.46247043017379	8.47787170387705	1.9057042712953616	1.2810529894713458	22.052999137138823	2.1976303173471523
10	8.035477717199834	1.0084133377944247	3.234768201301154	1.4557072250881293	16.445104603601397	1.7233265219599472
10	19.64233800123504	2.467647287352778	2.3689955554472664	0.8516438176376289	85.35193630337729	4.323586739630137
10	12.870808183083634	1.623147293631665	1.9903247985646384	1.045655747977953	3.7186626972754486	2.2094154028349595
10	9.427127929208591	1.9212047954645641	1.9931283961313728	2.3469493427946673	18.67001278711351	3.6778976590842736
10	12.189733637541323	3.1678164436859295	1.9889662187397854	1.6142802945445993	35.9631729620898	1.370840117927346
10	4.575030213147353	3.3601889716253814	2.6155048488455592	0.812961983530968	21.02328142784586	2.324353858210863
10	17.545777100549106	2.841073348413998	1.4627294551315864	0.6451220302809623	15.194419137242418	1.5455733006385999
10	93.83605665227404	5.446231211617116	1.7220109090290703	1.122337154891346	84.08359391826755	2.032297863628612
10	9.605075192613352	1.4305110060497581	2.3964816105724545	0.6954243247421469	3.509815818522683	1.9545858394450903
10	15.042882728104102	2.194290290040703	2.5129589879235774	0.9543697954839842	84.64655616808207	5.973152818115129
10	3.914772563596759	1.9564134262548007	1.461382776157821	1.2610244368521228	22.583773623032776	2.831492163415738
10	60.658431628868556	3.400261150014377	1.6636785588316012	1.0021197184229993	28.995503658635847	1.4129886572943653
10	64.92440192999796	2.5405681536352724	1.3436956199022303	0.831080337108492	17.241827918858974	2.7800398376968283
10	7.307062317550862	6.897433932355005	1.0602736304053964	0.7870772302399226	27.702958341787795	2.682931191758035
10	5.668859198906026	2.6559313707766794	1.8147921285480806	1.5156131547034593	96.82201087197528	3.40736070547077
10	4.61274407957484	2.0460079417563897	1.4029806942807455	0.7515570031210264	9.595704855876901	2.32787023541156
10	23.243985530371095	6.432397343052071	1.8105539169419334	0.6727657626915806	5.672811272201806	1.9046104705120794
10	4.844329161619922	1.6612698883686425	0.7974134039608276	0.7854600469705109	15.68062375514464	1.840863490091649
10	4.001963669256327	1.099205668708653	2.2996574660354328	1.0636558756426606	4.39865998351661	1.7256553730020368
10	2.4143131409276513	2.0578362469595075	1.9218870596296649	0.8814442538798487	91.96928072996538	2.1202134229149543
10	2.2135711408546923	2.2820072271772758	1.6623199790067482	0.8632183750051546	2.8600113506040095	1.834555001419309
10	5.340558235807889	2.8221231994172022	0.8961288947366358	0.9149063080998352	95.78562490086988	3.004419279563771
10	2.619869441851031	3.257921134284891	1.5821040376954754	0.9094574462423303	88.32645018793343	1.804380344923901
10	6.446378722161203	1.2435333671512168	1.011528622952753	1.2908346023776613	9.283114354201777	2.4993200580612682
10	18.53432892475777	1.2572163404502081	1.9504341670031855	1.284139878663166	11.644161793906626	2.5885081244772157
10	1.9679478278798335	2.9844775683260636	1.9493731147548528	0.9676068135202116	16.711179736452454	1.4948980693888645
10	2.665752090711417	2.110933836040328	2.828042846061891	1.5665377419957511	105.5767950078412	1.536456087357954
10	4.188278489045258	1.0394759256663646	2.0396825439525426	0.5398967612046868	113.49832840002763	1.8110363002279148
10	6.970362728963481	4.3692968293637895	2.6939277475996626	0.9654740194089664	4.512391873907203	4.210178447659405
10	83.13008598089478	2.5830609759751453	2.5019651495603004	0.6836817740284062	5.612656948730459	2.205937255768126
10	10.36784643991351	8.125648580269777	1.908123903368547	0.7583705712729228	33.92396211576132	1.2192222504406818
10	83.33873309161069	2.639827172641882	2.3076989059115904	0.8403620503277063	33.83892152600185	1.9526389183938129
10	5.590937178471182	3.4661688799162493	1.6662928475383534	0.931401573788539	83.7566687742716	3.868941099217042
10	4.355006480646107	2.130865851882802	1.840214234811922	1.416183762224323	10.978495770170044	5.220353574784754
10	6.007284800898654	2.3665632598565174	1.049364459599032	1.2248274499635763	184.58943690099537	5.004651616217863
10	11.46461042258718	3.1638919525677256	1.5054475602261985	0.877451929181218	89.70868133481801	1.3989777839578594
10	14.501681927005817	3.2182770301565604	1.7587765394808434	0.665465488934695	28.79481073956181	2.272410013851606
10	5.324883096552018	2.814608889533712	0.9460551833559864	0.9673717929565967	19.28889674225253	7.396706894002124
10	6.830218395206778	2.9923334874463077	1.2215772564162926	0.6309844658303457	19.645213722911134	8.617379891910586
10	21.5848479684086	4.580265813239062	2.055154290669968	0.8931966179230765	85.5677041890161	4.370544846407218
10	95.41955481321237	1.550131490267077	1.2943378745143261	0.6297759483612028	72.71203910651727	8.092970310245219
10	34.55415886739023	2.0770866742198133	0.9380313169113004	0.7378580088700546	4.387894126763601	1.5565182612086366
10	43.874091023959465	2.2190597816549698	0.9487723430056921	0.8103574314349347	14.146653814501404	5.719015004539971
10	3.8031155972069834	7.366433190989709	2.1942263007517724	1.5398791886666678	3.3861982465978646	1.4899582718816866
10	1.0825598005673944	3.0610367445507025	1.4019196420324127	1.8462829857683216	20.88496998692271	1.721486656069494
10	20.369863063654954	3.921720219865726	2.3839299684894217	1.151030331885585	104.39428937701516	0.8530187533977666
10	3.12134109661142	1.878199566300768	1.8879157634477042	0.8534479059641864	29.31323118561265	2.231709717933779
10	11.020824350266121	7.6763374021637	2.5934724568113703	1.2061127935295315	2.0933630022747214	2.2981578795281528
10	4.940816644460988	1.2260199259764197	1.8064707345268747	0.8362817979016731	11.276464163642087	4.382181772656174
10	18.323196947306688	1.5811056455452641	1.9368078365471155	0.983587094470724	70.96874875422112	1.9045027887362265
10	12.682224195231317	1.6999241572299082	1.9885583772798117	1.4820256512933392	22.507331225549716	1.458149427110896
10	6.232724267838551	2.761251300365822	1.6991765795503875	0.9388557090258586	23.24416551561994	1.8087626634093783
10	2.875960447246697	6.250325206603557	1.7892268939442386	1.4482024209499327	121.1973997577711	1.1948097947717065
10	17.977195109023747	6.696595575931478	2.072720675201096	0.661175370786861	2.2876335894292046	6.551944163192912
10	1.7387212211616574	4.725040089909837	0.9312309748465359	2.1994782769174885	19.24592356341875	5.088174208104037
10	21.41217784847088	4.217619930803877	1.6284799103137009	0.8826610699829107	15.30917467861802	1.7947131057612244
10	7.241157373635147	1.848014456406192	1.1595576644126508	0.581803243502491	5.713866126357029	3.8904214067344283
10	2.493284871852729	6.034755001914164	1.9523374140930598	1.1972994383859163	5.453173288937318	7.4562751828620595
10	10.195999999188304	3.543787068302589	1.1668624163453893	2.3235600572716577	21.480254800859484	2.6446625127997976
10	6.155982094615962	1.308089248784413	1.8801453392264729	1.0770642137606263	4.435565807673164	2.0006250883044263
10	3.782592707725816	1.3589147885042554	2.7842371767973524	1.559299465656949	10.792394087593587	2.6264414987467504
10	3.004189693344908	4.384493174029398	2.230118417455079	1.0239177195646847	3.931078180417352	6.067703945466711
10	11.430803345597752	3.860952569737764	1.4968807968766074	0.827951833775601	19.060318310089773	3.1406148766222826
10	2.634187962474187	1.6170120067476654	2.9864924866180345	0.6405263349831172	15.312267111539553	1.0353056036533617
10	93.49511572049845	1.8976879509068232	1.7296269340137824	0.8354966397658978	2.642505997037052	2.4313825030220038
10	2.2009149346544956	1.8768337735049674	1.441265606328844	0.8318005925975673	5.0110142486201905	4.593973622856399
10	18.66204426604515	4.131263508449757	1.9886373722563402	0.7927167020830586	13.761419172634941	2.476755237330034
10	29.914506705101726	7.504316476857953	1.7206523292042175	1.3163280969012625	176.74868316660977	1.4439473146372033
10	7.874442916703043	2.2480072541511413	1.401543119479364	1.0282262404842029	12.010550647411725	2.474800398585916
10	90.52813171232538	1.8775327133998467	2.2628008654917937	0.6011120180474675	14.802346798044233	4.576090134610376
10	97.91662396160991	1.942156299945805	0.928266675508329	0.8942144326209426	24.061325556469264	1.497590045752111
10	4.730723256425685	2.042825541644533	1.5463992440359842	0.7345676856070363	4.5385065999153085	1.2073084220818073
10	179.26033545834488	2.607316086577152	1.4863004725536881	1.1184890266699632	8.212663037424909	2.406364906030742
10	93.16913676588955	1.777417201772159	1.7491994365777381	0.8283451298582746	25.093508774702546	2.0119360237269763
10	4.769533345740093	1.857735920157757	1.481648746907183	0.9184290879612573	4.296869788048942	1.7715397734602902
10	2.4920520838390936	2.7773728089346497	0.8557457541582967	1.3605984815821919	6.156749876836462	4.283682120709864
10	4.953419253787445	3.982088926462132	1.2247812525025008	0.5938277300021755	18.326235941470202	2.2790384341310803
10	32.47172849113208	2.411457502932613	1.4906233517167482	1.0168393097420836	8.67253084927842	1.928931762684243
10	6.111037948330536	1.6824730646465702	1.770170776363594	0.8916014718489133	10.018375151686516	1.6082642036939716
10	2.392224819884515	2.07309386044611	1.811667127438401	1.14638978316787	8.342312851318866	2.1014701580349113
10	2.70393973660125	3.6953855513895495	3.0830282575247088	1.3034735299005054	4.167906242871029	2.707125402520261
10	31.48991760257575	2.1630873725280932	1.4798823256223563	0.9990904646160615	4.4769529844093405	4.527766691229194
10	11.382042838619604	1.7933730307092335	2.083598527100535	0.8983406191994814	23.382571324518054	1.8484243628455892
10	3.1756870220062563	2.010188486809769	2.008113306412296	1.1580775911986103	100.54760765570741	1.9136323810513824
10	60.06936248492695	2.4402383647198396	3.181877613343596	0.6723619985770912	2.819489115479093	1.6723113356214396
10	61.88864996705143	1.532839292488266	2.061566135066346	0.7674590948299639	6.640863168084257	1.7405554229308888
10	95.40699916673181	1.825376491072747	0.8311450033947871	0.8064448813098928	7.957348641462378	2.6741259695117043
10	22.11114937706983	3.798126959330789	1.4091278255571509	0.5821582755520747	4.905118252916177	3.2094737861339104
10	115.34012702948696	3.1487226538547004	2.1959927220365993	0.9347459117963832	16.77855583042567	2.936776771087542
10	3.926221398587162	1.4167216839882386	2.0091743586606285	1.2293304203660287	11.414501593663278	4.23021696788387
10	18.650961368886573	0.6378283416096608	2.4850769921895033	1.066117556658368	3.7148033529803417	1.283161308522354
10	3.324106361978213	3.7838055090111253	2.5625564300594825	1.5390209902725631	8.799920893457369	4.065397786957715
10	11.421141538753933	2.6560819985039683	1.646525688340831	0.9172503008629995	8.607477551794249	1.6910128713526487
10	24.20510887906888	1.6335357172315603	1.4359663424743638	0.8199620018484133	23.05279311096893	3.3002181237916193
10	6.137159211057742	2.0835569158416516	0.8557457541582967	1.2549146457184706	19.968928621013305	3.505090138126515
10	60.19677280324802	2.1268928610305293	1.6042732555347117	0.90482693358747035	17.69269623684937	1.8404276633596939
10	18.55381332069838	2.6820034538872792	2.07462392229097	0.990955646822392	20.416391831233014	3.055421186563693
10	16.302965286391526	2.861216886124707	1.9667537811425364	0.7946218718005705	3.994648309106883	1.468887583891077
10	1.9298743628005326	5.6765161780711075	2.2305262589150527	0.9452791604189248	98.5844205716972	4.233735892635845
10	113.5737277355778	2.687631142639947	1.2079509259602226	1.0474219700456404	20.814623845908194	3.2177284234715264
10	17.11579340126827	1.3138046619541388	1.481648746907183	0.8525089486504097	6.278496913017621	2.3056273703209693
10	2.76737757380998	1.5530377074615869	1.8140867595115866	0.8028558157688415	18.43418739239588	2.1881756877938816
10	10.127080605419662	2.6628345225001913	2.9002084090068845	0.9215211644763613	5.463529243364699	3.1907744280719537
10	2.6355961348170567	2.3452137425470188	1.989698424504673	1.345603132912416	31.815086881558983	1.102391083539924
10	60.90305440645486	4.435000596584461	1.215806647692936	1.1843302090858765	8.231418438822415	1.8685832610226363
10	11.30456123603171	0.9704982454465635	1.8278499157727044	0.9035519439374333	24.179671424622924	0.9715259245927839
10	23.140167015627185	3.583699312823825	1.4677890222380652	0.904837238111979	63.997782108356034	0.7473154676611312
10	31.425916556772286	2.999765587041936	1.6213682951969628	0.7706425542254611	4.72370154834174	5.958072724230416
10	3.4957309487035793	6.525008018814516	1.1274061381655043	0.943998621995098	14.659761490691016	2.6547261662166406
10	2.9489979457181157	6.100743425199524	1.7731929065303202	1.2901717697237611	4.564715324785417	1.9742766650742076
10	4.522633062916159	2.1299103199273506	0.7622323288743988	0.7831699570247128	3.5852059286681848	4.745294762920144
10	9.296169847341412	1.5192627528823073	1.2659591273088289	0.8411995559764659	86.61381448619578	2.082829809567141
10	11.223033516121294	5.836483280855083	1.1040214688414163	1.571638183955881	7.358042851570834	4.8489319240539
10	4.261339255221137	8.670961970848646	2.5974188134213816	0.8336953661834803	2.8237460103878034	1.6682596254591713
10	1.8652807447281026	1.523140102534846	1.9744801200107023	0.8756927620282656	2.5373131201184242	2.413594323824414
10	5.588527333505985	6.740751657662316	1.2546153876648458	0.8018752889446271	41.67025608475729	1.453680402442792
10	13.5163072406962	2.2867114642510558	2.2011369566999908	1.2460227194238644	11.303642232692471	2.164758812154461
10	29.712851844659895	1.6189233202606872	1.086725470010645	1.2856990943203785	63.62793674770399	1.2153219974678464
10	6.883941628526786	2.340392826434259	1.4102467086340027	1.4178391279437113	5.461866209909941	1.783934347168017
10	6.144978174310249	2.1783407578447496	2.0602985253333594	1.7525914369025546	75.4241333978807	2.021991821575185
10	6.670898068898327	3.789270000246996	2.6281666954612968	2.4470075030698184	18.779946553768948	3.8491815307656596
10	6.68631504431353	4.427206801661003	2.6035081138692684	0.5296365237346767	130.82080838894655	1.8094409970253398
10	31.53352272763461	9.341908232977257	1.7332176074119547	1.243549537769991	33.62692595569736	3.410342875835115
10	87.7800262022724	1.926031681346506	2.0770435543641557	1.2334795779915557	60.72008742495709	2.2923787038294137
10	3.8808069680594035	2.8316222491487784	2.535930143207308	0.7681281347106167	73.69121386967379	1.7773498435382302
10	6.223882302532419	0.9637869164497611	1.9659637445491298	1.335232443406833	3.8531011422626884	1.7957899090828533
10	3.7399716823816633	2.983911467715137	3.086618930922881	1.176724429934773	2.2665555442733765	1.4944269434114184
10	4.8406317775154655	1.7522042312690354	1.5027304005764928	1.5151099409107125	11.14981537850359	6.579824955731743
